PAIR,run03,indoor_dynamic,918,100,922.000,7,125,4/5,14,1774331,1774624,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,919,100,922.000,7,125,4/5,14,1774883,1775175,-61,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,920,100,922.000,7,125,4/5,14,1775434,1775726,-61,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,921,100,922.000,7,125,4/5,14,1775985,1776278,-61,9.5,-57,10.5,40,1
PAIR,run03,indoor_dynamic,922,100,922.000,7,125,4/5,14,1776536,1776830,-61,9.5,-57,10.75,40,1
PAIR,run03,indoor_dynamic,923,100,922.000,7,125,4/5,14,1777089,1777382,-61,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,924,100,922.000,7,125,4/5,14,1777640,1777935,-61,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,925,100,922.000,7,125,4/5,14,1778193,1778486,-61,9.25,-56,9.75,40,1
PAIR,run03,indoor_dynamic,926,100,922.000,7,125,4/5,14,1778745,1779038,-61,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,927,100,922.000,7,125,4/5,14,1779296,1779589,-61,9.5,-57,10.75,40,1
PAIR,run03,indoor_dynamic,928,100,922.000,7,125,4/5,14,1779848,1780141,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,929,100,922.000,7,125,4/5,14,1780399,1780692,-60,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,930,100,922.000,7,125,4/5,14,1780950,1781243,-60,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,931,100,922.000,7,125,4/5,14,1781502,1781795,-66,9.5,-59,9.25,40,1
PAIR,run03,indoor_dynamic,932,100,922.000,7,125,4/5,14,1782053,1782346,-74,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,933,100,922.000,7,125,4/5,14,1782604,1782899,-75,8.75,-60,10.0,40,1
PAIR,run03,indoor_dynamic,934,100,922.000,7,125,4/5,14,1783157,1783452,-74,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,935,100,922.000,7,125,4/5,14,1783710,1784003,-70,9.25,-62,9.75,40,1
PAIR,run03,indoor_dynamic,936,100,922.000,7,125,4/5,14,1784262,1784555,-65,9.75,-63,10.25,40,1
PAIR,run03,indoor_dynamic,937,100,922.000,7,125,4/5,14,1784813,1785106,-69,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,938,100,922.000,7,125,4/5,14,1785364,1785657,-76,8.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,939,100,922.000,7,125,4/5,14,1785916,1786209,-68,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,940,100,922.000,7,125,4/5,14,1786467,1786760,-65,9.75,-56,10.0,40,1
PAIR,run03,indoor_dynamic,941,100,922.000,7,125,4/5,14,1787019,1787311,-63,9.25,-56,9.5,40,1
PAIR,run03,indoor_dynamic,942,100,922.000,7,125,4/5,14,1787570,1787864,-64,9.5,-57,12.75,40,1
PAIR,run03,indoor_dynamic,943,100,922.000,7,125,4/5,14,1788123,1788415,-65,9.5,-56,10.25,40,1
PAIR,run03,indoor_dynamic,944,100,922.000,7,125,4/5,14,1788674,1788967,-64,9.75,-56,10.0,40,1
PAIR,run03,indoor_dynamic,945,100,922.000,7,125,4/5,14,1789225,1789519,-65,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,946,100,922.000,7,125,4/5,14,1789778,1790071,-65,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,947,100,922.000,7,125,4/5,14,1790329,1790622,-66,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,948,100,922.000,7,125,4/5,14,1790880,1791173,-66,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,949,100,922.000,7,125,4/5,14,1791432,1791725,-66,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,950,100,922.000,7,125,4/5,14,1791983,1792276,-66,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,951,100,922.000,7,125,4/5,14,1792535,1792829,-66,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,952,100,922.000,7,125,4/5,14,1793088,1793381,-66,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,953,100,922.000,7,125,4/5,14,1793639,1793932,-66,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,954,100,922.000,7,125,4/5,14,1794191,1794483,-67,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,955,100,922.000,7,125,4/5,14,1794742,1795035,-66,9.25,-57,10.5,40,1
PAIR,run03,indoor_dynamic,956,100,922.000,7,125,4/5,14,1795293,1795586,-66,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,957,100,922.000,7,125,4/5,14,1795844,1796139,-67,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,958,100,922.000,7,125,4/5,14,1796397,1796690,-67,9.75,-58,11.0,40,1
PAIR,run03,indoor_dynamic,959,100,922.000,7,125,4/5,14,1796949,1797241,-67,9.75,-58,10.25,40,1
PAIR,run03,indoor_dynamic,960,100,922.000,7,125,4/5,14,1797500,1797794,-67,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,961,100,922.000,7,125,4/5,14,1798052,1798345,-67,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,962,100,922.000,7,125,4/5,14,1798604,1798897,-67,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,963,100,922.000,7,125,4/5,14,1799155,1799448,-67,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,964,100,922.000,7,125,4/5,14,1799707,1799999,-67,9.5,-58,10.25,40,1
PAIR,run03,indoor_dynamic,965,100,922.000,7,125,4/5,14,1800258,1800550,-67,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,966,100,922.000,7,125,4/5,14,1800809,1801101,-67,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,967,100,922.000,7,125,4/5,14,1801360,1801653,-67,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,968,100,922.000,7,125,4/5,14,1801911,1802205,-67,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,969,100,922.000,7,125,4/5,14,1802464,1802758,-68,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,970,100,922.000,7,125,4/5,14,1803017,1803310,-69,10.0,-58,10.25,40,1
PAIR,run03,indoor_dynamic,971,100,922.000,7,125,4/5,14,1803569,1803861,-69,9.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,972,100,922.000,7,125,4/5,14,1804120,1804412,-64,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,973,100,922.000,7,125,4/5,14,1804671,1804964,-69,9.5,-61,10.25,40,1
PAIR,run03,indoor_dynamic,974,100,922.000,7,125,4/5,14,1805222,1807310,,,,,40,0
PAIR,run03,indoor_dynamic,975,100,922.000,7,125,4/5,14,1807564,1807857,-57,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,976,100,922.000,7,125,4/5,14,1808115,1808408,-59,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,977,100,922.000,7,125,4/5,14,1808666,1808960,-66,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,978,100,922.000,7,125,4/5,14,1809218,1809511,-64,9.25,-60,10.5,40,1
PAIR,run03,indoor_dynamic,979,100,922.000,7,125,4/5,14,1809769,1810062,-63,9.75,-59,10.0,40,1
PAIR,run03,indoor_dynamic,980,100,922.000,7,125,4/5,14,1810321,1810613,-63,9.5,-58,10.25,40,1
PAIR,run03,indoor_dynamic,981,100,922.000,7,125,4/5,14,1810872,1811164,-68,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,982,100,922.000,7,125,4/5,14,1811424,1811719,-63,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,983,100,922.000,7,125,4/5,14,1811977,1812270,-65,9.25,-59,9.25,40,1
PAIR,run03,indoor_dynamic,984,100,922.000,7,125,4/5,14,1812529,1812821,-64,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,985,100,922.000,7,125,4/5,14,1813080,1813373,-67,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,986,100,922.000,7,125,4/5,14,1813631,1813924,-63,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,987,100,922.000,7,125,4/5,14,1814183,1814476,-64,10.0,-59,9.5,40,1
PAIR,run03,indoor_dynamic,988,100,922.000,7,125,4/5,14,1814734,1815027,-65,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,989,100,922.000,7,125,4/5,14,1815286,1815578,-64,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,990,100,922.000,7,125,4/5,14,1815837,1816129,-65,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,991,100,922.000,7,125,4/5,14,1816389,1816682,-64,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,992,100,922.000,7,125,4/5,14,1816940,1817233,-64,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,993,100,922.000,7,125,4/5,14,1817491,1817785,-65,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,994,100,922.000,7,125,4/5,14,1818044,1818337,-65,9.75,-59,9.75,40,1
PAIR,run03,indoor_dynamic,995,100,922.000,7,125,4/5,14,1818595,1818888,-65,9.5,-59,9.0,40,1
PAIR,run03,indoor_dynamic,996,100,922.000,7,125,4/5,14,1819147,1819439,-65,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,997,100,922.000,7,125,4/5,14,1819698,1819991,-63,10.0,-60,9.75,40,1
PAIR,run03,indoor_dynamic,998,100,922.000,7,125,4/5,14,1820250,1820542,-64,10.0,-59,9.75,40,1
PAIR,run03,indoor_dynamic,999,100,922.000,7,125,4/5,14,1820801,1821094,-66,9.25,-58,9.75,40,1
DEVICE: done
>>> 
